d,,,,,,,,
bp,--,--,--,--,--,--,--,bp
--,--,bp,--,--,--,bb,--,--
--,--,--,--,--,--,rn,--,--
rp,bn,--,--,rn,--,--,--,rp
--,rc,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bn,--,--
--,--,--,--,bc,--,--,--,--
bp,--,--,--,--,--,--,--,bp
--,--,bp,--,--,--,bb,--,--
--,--,--,--,--,--,rn,--,--
rp,bn,--,--,rn,--,--,--,rp
--,rc,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bn,--,--
--,--,--,--,bc,--,--,--,--
bp,--,--,--,--,--,--,--,bp
--,--,bp,rn,--,--,bb,--,--
--,--,--,--,--,--,rn,--,--
rp,bn,--,--,--,--,--,--,rp
--,rc,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bn,--,--
bc,--,--,--,--,--,--,--,--
bp,--,--,--,--,--,--,--,bp
--,--,bp,rn,--,--,bb,--,--
--,--,--,--,--,--,rn,--,--
rp,bn,--,--,--,--,--,--,rp
--,rc,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bn,--,--
bc,--,--,--,--,--,--,--,--
bp,--,--,--,--,--,--,--,bp
--,--,bp,rn,--,--,bb,--,--
--,--,--,--,--,--,rn,--,rp
rp,bn,--,--,--,--,--,--,--
--,rc,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bn,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,--,--,--,--,bp
--,--,bp,rn,--,--,bb,--,--
--,--,--,--,--,--,rn,--,rp
bc,bn,--,--,--,--,--,--,--
--,rc,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bn,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,--,--,--,--,bp
--,--,bp,rn,--,--,bb,--,rp
--,--,--,--,--,--,rn,--,--
bc,bn,--,--,--,--,--,--,--
--,rc,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bn,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,--,--,--,--,--
--,--,bp,rn,--,--,bb,--,bp
--,--,--,--,--,--,rn,--,--
